Date,Close,High,Low,Open
2022-01-26,22.7002849578857,23.9812380374579,22.2297712756141,23.1668115261056
2022-01-27,21.8748970031738,23.9194388493253,21.606743099685,23.4937834575194
2022-01-28,22.7680721282959,22.7860150926159,21.2289338894528,21.9426786575004
2022-01-31,24.4088916778564,24.4318199639116,22.9794074439576,23.1089972269133
2022-02-01,24.5604076385498,25.0658109049043,23.8147622317627,25.0249396618036
2022-02-02,25.1625137329102,25.7357019219545,24.4756823081363,25.7127755351982
2022-02-03,23.8725814819336,24.9980256786746,23.7051112876865,24.3809755876234
2022-02-04,24.2424163818359,24.5574212393484,23.5575795651287,23.8965090106724
2022-02-07,24.6501274108887,25.1026962477612,24.1257829125677,24.2952476259251
2022-02-08,25.0289287567139,25.150544291203,23.9044808375999,24.2822869877284
2022-02-09,26.6209011077881,26.6408385805369,25.2731595122432,25.5413114857498
2022-02-10,25.7426738739014,26.8402064121401,25.5193802733242,25.9131367865899
2022-02-11,23.8735771179199,26.0696402564445,23.6981327006617,25.8343834274764
2022-02-14,24.1905784606934,24.7966635468321,23.6801898188868,23.8586269631456
2022-02-15,26.411563873291,26.4614056548125,24.7059516429442,24.8704310430387
2022-02-16,26.4275131225586,26.4982905839429,25.4715335022946,26.1763077982311
2022-02-17,24.4298210144043,25.703796136334,24.088899004953,25.5492835874062
2022-02-18,23.5675487518311,24.9073162004474,23.0272557562736,24.5903168289883
2022-02-22,23.3163414001465,23.9882186781658,22.9275701666202,22.9624597952012
2022-02-23,22.3165016174316,24.0789356695969,22.2307738949377,23.727046641189
2022-02-24,23.6732120513916,23.7250483387534,20.8242126556114,20.9488190059228
2022-02-25,24.080924987793,24.1407355049643,23.3073696748389,23.6462991077131
2022-02-28,24.3082084655762,24.5873273910467,23.6323440839969,23.9164464271802
2022-03-01,23.4030666351318,24.3002339190812,23.0591537771793,24.2145043050728
2022-03-02,24.1478404998779,24.3362784910014,23.3452404394118,23.6852241001785
2022-03-03,23.6433486938477,24.2535248525617,23.3990777947659,24.189714450006
2022-03-04,22.8676624298096,23.6094451457518,22.4150146626714,23.3143275568463
2022-03-07,21.2883815765381,22.9643747406036,21.2664477639047,22.7490168006619
2022-03-08,21.4499034881592,22.3063435323594,20.5884772754773,21.2455143187323
2022-03-09,22.9454326629639,23.1508182885051,22.1807176438137,22.320299923146
2022-03-10,22.5904941558838,22.7201059997777,21.81680518095,22.4638717308111
2022-03-11,22.0341529846191,23.0760394621102,21.980313026762,22.9534048477314
2022-03-14,21.2664527893066,22.1956753489181,21.0959627105223,21.8038465391391
2022-03-15,22.9045543670654,22.9693612400859,21.2584742450063,21.4538894353459
2022-03-16,24.4230175018311,24.5237164175384,23.1029627885817,23.4299846709781
2022-03-17,24.692211151123,24.7679830226002,23.8347728881898,24.0481359810745
2022-03-18,26.3741874694824,26.489842995481,24.550638054809,24.7251159151525
2022-03-21,26.6543502807617,27.0711060990406,25.8896352166345,26.4280273000093
2022-03-22,26.444974899292,27.1568483165914,25.994321917033,26.6473692013024
2022-03-23,25.5576267242432,26.5327116040626,25.4988024938877,26.0481595337334
2022-03-24,28.0661334991455,28.2356271013049,25.8298159450361,26.0880450930219
2022-03-25,27.6094951629639,28.2735112782434,27.1897499426593,27.8029174116789
2022-03-28,28.1349258422852,28.1658336196373,27.1249434277881,27.6733059312939
2022-03-29,28.5706195831299,28.8597545392456,27.8966331318524,28.609502941441
2022-03-30,27.6075057983398,28.4111042997548,27.4210626395336,28.2196768738055
2022-03-31,27.2047023773193,28.1638360522598,27.188751204527,27.6992248655317
2022-04-01,26.6324195861816,27.4140842913665,26.1887456330643,27.2934444851369
2022-04-04,27.2784862518311,27.4758962996623,26.5337120669071,26.6483692162283
2022-04-05,25.8537425994873,27.2376077681983,25.7430732449098,27.17280089256
2022-04-06,24.3342819213867,25.2246209873284,23.9314862593032,24.8597122153912
2022-04-07,24.1358737945557,24.6483422993239,23.4080492453062,24.3681793862568
2022-04-08,23.0501232147217,23.8517287848873,22.993293820568,23.8457461428712
2022-04-11,21.8517036437988,22.253502885236,21.5954693409055,22.1478196895806
2022-04-12,21.4399280548096,22.6572907269794,21.2185893871423,22.4698511510868
2022-04-13,22.1368446350098,22.4329605972665,21.3910741290158,21.6632614326222
2022-04-14,21.1946620941162,22.7091373008068,21.0999458272689,22.4379464507997
2022-04-18,21.7181015014648,22.022191198665,21.0161985006776,21.1368382869326
2022-04-19,22.1318645477295,22.3063424024266,21.2504975090991,21.6552880336625
2022-04-20,21.4179992675781,22.6024595986257,21.1368398377839,22.4499155515211
2022-04-21,20.1228694915772,22.325287868144,19.9404141393093,21.6443221623934
2022-04-22,19.4568576812744,20.4249654169895,19.4419029798231,20.2425100722857
2022-04-25,19.8427047729492,19.8855759292998,19.0391063979491,19.1447895794177
2022-04-26,18.7320251464844,19.7290458533181,18.6143766726513,19.6592547081063
2022-04-27,18.3601360321045,19.1098944594013,18.2355084518757,18.5425894707866
2022-04-28,19.7230644226074,19.9773057833907,18.4349137728597,18.9104919641883
2022-04-29,18.4917449951172,20.0680341994964,18.4618336875928,19.344197292068
2022-05-02,19.4748020172119,19.5156783204261,18.3362044290485,18.4857571210083
2022-05-03,19.5435962677002,19.7659333278816,19.075993762803,19.3421984496278
2022-05-04,20.273416519165,20.3392198635643,18.6951327265027,19.8636417522996
2022-05-05,18.7878570556641,19.8656357582381,18.444882087816,19.807809899114
2022-05-06,18.6193599700928,19.4538661517733,17.9364013539343,18.680179051563
2022-05-09,16.8995018005371,18.2006122301011,16.7768671578085,17.9802718854007
2022-05-10,17.5425777435303,18.1437818375717,16.9742762743365,17.6362975481985
2022-05-11,16.5804500579834,17.7001051734731,16.5186364148848,17.2953147140484
2022-05-12,16.1268043518066,16.7379787295656,15.5206170918572,16.1706738735405
2022-05-13,17.6532516479492,17.8745904121678,16.5435684071594,16.7379871807749
2022-05-16,17.2125625610352,17.7350014919284,17.0550342739778,17.4568334303424
2022-05-17,18.1228446960449,18.3162669487104,17.5814632045116,18.0201509284615
2022-05-18,16.8875350952148,18.0640197385701,16.813756162185,17.6522501133958
2022-05-19,17.0729827880859,17.6343051609027,16.6841434271092,16.8865396458183
2022-05-20,16.6442604064941,17.3581266862062,15.7080580312762,17.2803599698777
2022-05-23,16.8476524353027,16.8646019808831,16.1307948620274,16.2255111210558
2022-05-24,16.1058712005615,16.5475521475532,15.7329858739041,16.4608114559355
2022-05-25,16.9244251251221,17.0600196077212,15.9523296563548,15.972270524825
2022-05-26,17.797815322876,18.0380965218517,15.9742640960325,15.9882223241749
2022-05-27,18.7549571990967,18.8247483437924,18.0460750405928,18.131819261933
2022-05-31,18.6163673400879,19.1427940333809,18.295326242537,18.9234483100651
2022-06-01,18.2654190063477,18.9962349851399,18.0680089524515,18.6682166033373
2022-06-02,19.5336265563965,19.5605465384379,18.1437807443832,18.2375005434047
2022-06-03,18.6642265319824,19.2744046058256,18.4668164820624,19.025149434664
2022-06-06,18.7300300598145,19.2793890555911,18.5086913440145,19.0819790037965
2022-06-07,18.8696136474609,18.9433925831492,18.1338115315452,18.4169657951767
2022-06-08,18.5963726043701,19.1268993194914,18.4836845843309,18.7469536235691
2022-06-09,17.9980297088623,18.8805795822831,17.991049120633,18.4298313977046
2022-06-10,16.9270057678223,17.6480036037504,16.8222950310901,17.5512720416126
2022-06-13,15.6036796569824,16.2668384841838,15.5627928053569,15.9557020208789
2022-06-14,15.7921571731567,16.0215199427486,15.369330314018,15.6874473797527
2022-06-15,16.4812431335449,16.8212986321032,15.881906301778,16.0504380746746
2022-06-16,15.5578079223633,15.8978644074257,15.3583618195152,15.8160906968791
2022-06-17,15.8360357284546,15.9507171183203,15.2855639158585,15.6046776793226
2022-06-21,16.5201320648193,16.9609076927633,16.3615719081893,16.4293844211349
2022-06-22,16.3147048950195,16.6158687973,16.1352029542862,16.1810751229874
2022-06-23,16.1800804138184,16.5390824370239,15.8091096276335,16.4732651775283
2022-06-24,17.0785846710205,17.0925458499689,16.2648438513338,16.4543183528241
2022-06-27,16.8222923278809,17.2820163450487,16.579965119702,17.2640665337146
2022-06-28,15.9377527236938,17.1543743575535,15.9008545072609,16.8532104264789
2022-06-29,15.4989719390869,15.7762021770141,15.1280020762094,15.7702192216282
2022-06-30,15.1170320510864,15.5239024779017,14.8208543768555,15.3184724706204
2022-07-01,14.4827909469605,15.0212958485818,14.3521540711952,14.8577503452232
2022-07-05,14.922571182251,14.9295517719752,14.0160883486618,14.1357560086622
2022-07-06,15.0881080627441,15.2765848875434,14.7480516705605,14.9684404337199
2022-07-07,15.8140954971313,15.900854523259,15.3463941029332,15.4132089954046
2022-07-08,15.7941513061523,15.9926007135502,15.3463940472355,15.3872809000817
2022-07-11,15.1100511550903,15.4840129438565,14.996366451758,15.4830153091814
2022-07-12,15.0402431488037,15.3882768705708,14.8358107961147,15.2257280523975
2022-07-13,15.1220149993896,15.3324312450733,14.4249509137905,14.5496048263521
2022-07-14,15.3294410705566,15.430161276207,14.6872239852906,15.0661720375561
2022-07-15,15.7183618545532,15.738305988579,15.4022391038005,15.6156473293906
2022-07-18,16.0564250946045,16.850220940421,15.9577001445496,16.2568688501279
2022-07-19,16.9449596405029,17.0626329977574,16.1272300465838,16.4403599420251
2022-07-20,17.7576999664307,17.8833524857208,16.7544864939319,16.9000821970182
2022-07-21,18.0000267028809,18.0937663211446,17.4964256633823,17.8354845046149
2022-07-22,17.271053314209,17.9172581663416,17.0895560628113,17.8434636257009
2022-07-25,16.9768619537354,17.0765854414465,16.6029003013691,16.9718747332128
2022-07-26,16.4872264862061,16.8721574591956,16.4323784588453,16.8422398346167
2022-07-27,17.740743637085,17.8863392983275,16.8661710841761,16.9848410774471
2022-07-28,17.934211730957,18.0897799921466,17.3917190374358,17.9252377728906
2022-07-29,18.1127147674561,18.1934898902901,17.6430180892675,17.7636833827299
2022-08-01,18.3899402618408,18.7938195763887,17.9401887845094,18.1316566089599
2022-08-02,18.4747085571289,18.8855685608929,18.0419101009841,18.0718277286499
2022-08-03,18.8406925201416,18.9154856360876,18.0867850631818,18.1336558216158
2022-08-04,19.1618003845215,19.2206370489032,18.708060200093,18.7968144894727
2022-08-05,18.936429977417,19.1757653180713,18.6143242365854,18.7579246801507
2022-08-08,17.7437362670898,18.1885024887773,17.194263114654,17.4535434878662
2022-08-09,17.0386962890625,17.3986968884426,16.6776990060693,17.2042370680915
2022-08-10,18.046895980835,18.0678377480228,17.269054837998,17.649000502198
2022-08-11,17.8923263549805,18.655209717959,17.8265090936065,18.0808041819553
2022-08-12,18.6572017669678,18.6661776255487,17.903294316476,18.1097219452269
2022-08-15,18.9793109893799,19.1109455272964,18.5614722362176,18.6492279608058
2022-08-16,18.8267345428467,19.0890069329917,18.4497807502663,18.8676214024614
2022-08-17,18.284236907959,18.6362602332167,18.0947643103914,18.4717180403745
2022-08-18,18.7210235595703,18.812767894027,18.1326569514207,18.2503302730506
2022-08-19,17.7995834350586,18.4687252044851,17.720801686073,18.3550405101391
2022-08-22,16.9868412017822,17.5093906577884,16.9190286707768,17.4415781267829
2022-08-23,17.133430480957,17.4166445618054,16.9230142383355,16.9419626370609
2022-08-24,17.1743202209473,17.357810823683,16.8482258702831,16.9649006265511
2022-08-25,17.8634033203125,17.8973095781247,16.7863936564912,16.797362880591
2022-08-26,16.2149848937988,17.8743777171854,16.1920478534485,17.8075637677381
2022-08-29,15.7572536468506,16.2927666341216,15.7233483332493,15.9756481465868
2022-08-30,15.4251737594605,15.994591964876,15.1399653639795,15.9158111735389
2022-08-31,15.052209854126,15.4969751349614,14.9175833936799,15.3414069074727
2022-09-01,13.8984155654907,14.3401889562785,13.2332623435192,14.1696618919776
2022-09-02,13.6092166900635,14.1317651393665,13.5533710263006,14.0609625648903
2022-09-06,13.4277200698853,13.740850838228,13.3140353782161,13.6929833994128
2022-09-07,13.6800975799561,13.8037915894178,13.3130072766653,13.5294708419067
2022-09-08,13.9554109573364,13.9733670554478,13.335946977116,13.4257236624068
2022-09-09,14.3514337539673,14.4382185733468,14.0910792958287,14.1220018459123
2022-09-12,14.469141960144,14.5110379482966,14.1629007422933,14.3334784886073
2022-09-13,13.098536491394,13.8875813093558,13.0666160142655,13.7678780931488
2022-09-14,13.0955438613892,13.2571430514482,12.8810752543822,13.2212318032184
2022-09-15,12.8970355987549,13.200283922132,12.7583793086469,12.9828234227941
2022-09-16,13.1653699874878,13.1793353138186,12.5858060908107,12.7104970480879
2022-09-19,13.348916053772,13.4297161271631,12.9778359969324,12.9798309077925
2022-09-20,13.1434240341187,13.449665184247,13.0247187606037,13.1823281225975
2022-09-21,13.2282152175903,13.9963120443052,13.0775885040022,13.1803345018825
2022-09-22,12.5299444198608,13.1164909625878,12.3972738235897,13.0376858080352
2022-09-23,12.4850587844849,12.5798241997867,12.2266992376989,12.389296389258
2022-09-26,12.1977682113647,12.6277033510697,12.1838028846691,12.4601184794049
2022-09-27,12.3823118209839,12.7045132321613,12.2276952891782,12.476079290629
2022-09-28,12.7045135498047,12.7912983579507,12.3234579777996,12.379319288548
2022-09-29,12.1897888183594,12.4690963093195,11.9164660598274,12.4172248230095
2022-09-30,12.1089897155762,12.6017688749364,12.0451478079869,12.0571182251172
2022-10-03,12.4810667037964,12.6466566678019,12.0750723883229,12.3164746708521
2022-10-04,13.134449005127,13.1873184301454,12.8471608780676,12.8471608780676
2022-10-05,13.1763439178467,13.2880674920682,12.5897982449626,12.8790812595342
2022-10-06,13.0975389480591,13.6222385464148,13.070605273696,13.1873165941807
2022-10-07,12.0461435317993,12.6386747902478,11.9922771402419,12.4740827740121
2022-10-10,11.6411485671997,12.0940256725654,11.3797962208732,12.0072408674826
2022-10-11,11.557354927063,11.8167113736007,11.2551036227721,11.5324161668945
2022-10-12,11.4715700149536,11.7059887119156,11.3169534680773,11.5503751851703
2022-10-13,11.9304313659668,12.0481396653633,10.7862667785907,10.9438761480546
2022-10-14,11.1992435455322,12.0810578432513,11.176300644724,12.0271914472458
2022-10-17,11.858606338501,11.9184584064884,11.4885243017765,11.4895212813084
2022-10-18,11.9374160766602,12.4611178300226,11.5892788714398,12.3134839405861
2022-10-19,12.0212068557739,12.3194683986448,11.8047433210434,11.8496321470123
2022-10-20,12.1638517379761,12.7374299148854,12.0750710818448,12.0830516755215
2022-10-21,12.4351787567139,12.4671001804949,11.8576107515572,12.0680885667895
2022-10-24,12.5678520202637,12.6785776607006,12.0341748295855,12.4770773913331
2022-10-25,13.2282152175903,13.2671193098769,12.6326910270692,12.6626175446178
2022-10-26,12.8641176223755,13.3549008967253,12.6765826815457,12.8371848985669
2022-10-27,13.1434240341187,13.8037879967134,13.0895576396465,13.5963020616701
2022-10-28,13.7997989654541,13.8157601557921,13.0287102261979,13.0716041415125
2022-10-31,13.4636297225952,13.8037871888584,13.2641243933897,13.7439351144385
2022-11-01,13.5095195770264,13.8905751763645,13.485578741755,13.776856684484
2022-11-02,13.1863203048706,14.1748705637228,13.1783406605966,13.815760885842
2022-11-03,13.3878192901611,13.746929884424,12.9239696914326,13.0107544980284
2022-11-04,14.1210031509399,14.1938226319805,13.663137321682,13.9514233551135
2022-11-07,14.265643119812,14.3763687541529,13.919501841347,14.1928236441929
2022-11-08,14.565899848938,14.8541849155507,14.1808535214261,14.7644072694919
2022-11-09,13.741943359375,14.1758683824401,13.7249851884523,14.1269887807246
2022-11-10,15.7110624313355,15.7340053341975,14.5110364514186,14.7634112368516
2022-11-11,16.2866344451904,16.3484814366537,15.4437242224918,15.7679205351695
2022-11-14,16.2547130584717,16.4991081687618,15.8826351021242,16.1779037646366
2022-11-15,16.6247978210449,16.9559758615097,16.3414995447362,16.6806591314213
2022-11-16,15.8706665039063,16.321548716407,15.8337582736098,16.1220443060559
2022-11-17,15.6382446289063,16.2257892507141,15.4965954719955,15.6761507949143
2022-11-18,15.3709077835083,15.9624422382789,15.0826217109403,15.9265300314691
2022-11-21,15.2791328430176,15.4387371298473,15.0427183034466,15.1095530504319
2022-11-22,15.9983510971069,16.0183021099062,15.0846152593389,15.290106315115
2022-11-23,16.4781608581543,16.4861424048006,16.0083264964624,16.0582021254938
2022-11-25,16.2297782897949,16.4462408857198,16.1320209884095,16.2776599606136
2022-11-28,15.7878723144531,16.3165627387161,15.6861251932204,15.9863797550272
2022-11-29,15.6003341674805,15.8926099767089,15.4816288998968,15.7878690834069
2022-11-30,16.8854827880859,16.8924672389438,15.5624222586297,15.6621999920909
2022-12-01,17.0970096588135,17.2267205941841,16.5981182251853,16.9613115085907
2022-12-02,16.838586807251,16.8954615545617,16.4085425408862,16.6220688215879
2022-12-05,16.5731754302979,16.9573220949275,16.435480895818,16.6420226975378
2022-12-06,15.9515562057495,16.5362564941404,15.7839284523327,16.4933525588423
2022-12-07,16.0842609405518,16.1501145957244,15.6322642736594,15.7370319713759
2022-12-08,17.1309375762939,17.1409156350324,15.9236191126191,16.2369240670231
2022-12-09,16.9633083343506,17.5440187745532,16.9373669049211,17.1219562281296
2022-12-12,17.4961204528809,17.4991140599695,16.7597578151476,16.9992254479213
2022-12-13,18.0319328308105,18.7483413545328,17.6717331478131,18.4899148104054
2022-12-14,17.6348152160645,18.2115347672041,17.3813786422052,17.9471209977662
2022-12-15,16.9144153594971,17.2815994965749,16.6629751652859,17.1079854853948
2022-12-16,16.5342597961426,17.003218983176,16.3736174475228,16.8266113619278
2022-12-19,16.2179622650147,16.5721747224269,16.1092046796473,16.5352580051722
2022-12-20,16.049337387085,16.2738389251619,15.8168551157403,16.0283840370724
2022-12-21,16.4644145965576,16.5901365932507,16.066299063789,16.0782734935311
2022-12-22,15.3049945831299,16.1022240113273,14.8490079312604,16.0583209310956
2022-12-23,15.1722869873047,15.3049915334291,14.850003158774,15.1623089300075
2022-12-27,14.0896940231323,15.0665236708483,14.0248375953008,15.0405812900277
2022-12-28,14.0048818588257,14.2303806400061,13.853218422812,13.8961233107959
2022-12-29,14.5706253051758,14.6504478716164,14.1954594332168,14.3700716541407
2022-12-30,14.581600189209,14.5965663242945,14.201444371829,14.3022202811861
2023-01-03,14.2832651138306,14.9627561345852,14.0647507449788,14.8180771237172
2023-01-04,14.7163000106812,14.8200695266069,14.2094268614932,14.5347043093711
2023-01-05,14.2333736419678,14.5317105207582,14.1166324622255,14.4588724135515
2023-01-06,14.826057434082,14.9767226861752,14.0028866698514,14.4419107602544
2023-01-09,15.5933513641357,16.0204019413815,15.1074306292161,15.2501141847906
2023-01-10,15.8737297058105,15.9266117009309,15.4376982727662,15.4726205245551
2023-01-11,15.9655237197876,15.9924642845299,15.5284950813105,15.8048813723806
2023-01-12,16.4743938446045,16.6001139472664,15.4576529728657,16.0643057555674
2023-01-13,16.861536026001,16.8844857518556,16.1291640091293,16.2419124591278
2023-01-17,17.6627540588379,17.6886973908355,16.8615348246097,16.8615348246097
2023-01-18,17.338472366333,17.8333710168294,17.2436817831903,17.6278283861042
2023-01-19,16.7278308868408,17.1588742414005,16.6939077731242,16.9982299804223
2023-01-20,17.7994518280029,17.8164143371091,16.7876999160656,16.9732864750813
2023-01-23,19.1504516601563,19.202336426571,17.7784999098238,18.023952936401
2023-01-24,19.2222862243652,19.4517777289597,18.7782731553452,18.7852576049282
2023-01-25,19.2801609039307,19.3270575880771,18.5388081029194,18.8710700253187
2023-01-26,19.7581005096436,20.1212938689034,19.2352620105298,19.6573245864778
2023-01-27,20.3198528289795,20.582270274395,19.3619819558305,19.4188548014646
2023-01-30,19.119514465332,20.0953447697028,19.107540036562,19.9057674099612
2023-01-31,19.4936828613281,19.6433498979637,18.9079844750274,19.1274960018849
2023-02-01,20.8965702056885,21.1450168182019,19.5675225160289,19.647345080076
2023-02-02,21.6608657836914,21.9003334200636,20.6541040956331,20.9534381653184
2023-02-03,21.0532188415527,21.6967892465147,20.742907548251,20.9534401743841
2023-02-06,21.0422439575195,21.5221765202525,20.7399143427343,20.7598704571787
2023-02-07,22.1238441467285,22.2096539314993,21.1031113597419,21.3345973800704
2023-02-08,22.1557712554932,22.8272795438843,21.9592075036964,22.3373669682922
2023-02-09,22.2874755859375,22.9689618410721,22.0709576497634,22.5558801795068
2023-02-10,21.2178497314453,22.0290468393279,20.7648577906391,21.6419085452987
2023-02-13,21.7396984100342,21.9991222458485,20.9155293517104,21.4902526336497
2023-02-14,22.9200763702393,22.9979025693658,21.3186330406653,21.5301629523079
2023-02-15,22.7135314941406,22.8043293486654,22.0569912583027,22.4990080030958
2023-02-16,21.9532203674316,22.5000038333105,21.87838588802,22.0839285430197
2023-02-17,21.3405857086182,21.6918046488304,20.9285011763633,21.5830470355336
2023-02-21,20.6092071533203,21.4463458308108,20.5722885301492,20.9534415798664
2023-02-22,20.7079849243164,21.0572093015076,20.3757230534544,20.6610901505638
2023-02-23,23.6115341186523,23.8350384171128,22.9739509060586,23.3880317233117
2023-02-24,23.2343730926514,23.4219579164779,22.8961258750922,23.1735094136229
2023-02-27,23.4488964080811,23.8270558544092,23.4020016298069,23.617522349763
2023-02-28,23.164529800415,23.7721808063027,23.1545517420112,23.3201840858984
2023-03-01,22.6476802825928,23.204443804026,22.4581009646997,23.1405846059946
2023-03-02,23.2623100280762,23.328163685156,22.3822655286343,22.4381430313226
2023-03-03,23.8370323181152,23.8470103752578,23.0787171033614,23.2682963828298
2023-03-06,23.5017852783203,24.1942451281588,23.4349324671589,23.8380380948783
2023-03-07,23.2403163909912,24.0756024717069,23.1934117433927,23.5516778245139
2023-03-08,24.1314868927002,24.1504489934376,23.3760369515987,23.4389076790987
2023-03-09,23.3880138397217,24.4039290574924,23.3351209602961,24.1254990976632
2023-03-10,22.9179782867432,23.5786234668931,22.6794673301636,23.3610694205082
2023-03-13,22.9189758300781,23.2502967781487,22.2513469125887,22.7054152063381
2023-03-14,24.0137310028076,24.1694117316021,23.4119649989996,23.4478924923789
2023-03-15,24.1783905029297,24.2362703999899,23.3121678209389,23.7123457898303
2023-03-16,25.4887046813965,25.5356074277555,23.845075681386,23.9778046861489
2023-03-17,25.6723232269287,26.3449428620761,25.6154388343759,25.9287969368617
2023-03-20,25.8469676971436,25.9707143473295,25.0785438650303,25.5625514053193
2023-03-21,26.1453533172607,26.3379589148051,25.3290293974081,26.126393120823
2023-03-22,26.4138031005859,27.5325079695853,26.183275210274,26.3708899771943
2023-03-23,27.1353225708008,27.4426924607065,26.6353489872723,27.0594779783522
2023-03-24,26.7241630554199,27.1113690218255,26.3010315079131,26.9756478334573
2023-03-27,26.4766750335693,26.9447145680931,26.3110145711341,26.7820482217003
2023-03-28,26.3559226989746,26.4587124356038,25.7970698886331,26.3928475925132
2023-03-29,26.9287452697754,27.0225526529431,26.5425385811132,26.77007235481
2023-03-30,27.3269290924072,27.4426926938408,27.046504340176,27.1732450978703
2023-03-31,27.7201232910156,27.7770057840335,27.0494984180048,27.0844265985322
2023-04-03,27.9077377319336,27.9426659120482,27.2800259905899,27.4526720828381
2023-04-04,27.3967895507813,27.9426704604747,27.2510885747455,27.9087396789993
2023-04-05,26.8259582519531,26.9427173547786,26.3409533378444,26.774064682883
2023-04-06,26.9816417694092,27.0245529949884,26.3728901494732,26.5295682771835
2023-04-10,27.5225315093994,27.5644453302066,26.6143949183563,26.7680789279828
2023-04-11,27.1133708953857,27.7330996597478,27.0704577672662,27.6672348128939
2023-04-12,26.4407520294189,27.4117593746922,26.3938473792456,27.3139604571569
2023-04-13,26.4088134765625,26.8319450772941,26.2750889829647,26.6792584832434
2023-04-14,26.7032089233398,26.8279529695222,26.166310441978,26.4497293108206
2023-04-17,26.9467105865479,26.9507021066874,26.3788754468058,26.5106051286273
2023-04-18,27.6103515625,28.0524453106753,27.3009868212739,27.4766270546885
2023-04-19,27.8738098144531,27.9426687775815,27.1762416413442,27.304977218889
2023-04-20,27.0485019683838,27.9726064855948,26.9447148273133,27.6143404163382
2023-04-21,27.0634727478027,27.1273427875851,26.6672862533791,26.896814866617
2023-04-24,26.9866352081299,27.3099712708134,26.6163944879948,26.9576952514748
2023-04-25,26.1872692108154,27.1912098835516,26.1713031290632,27.0225552968018
2023-04-26,26.9008045196533,27.2740392689078,26.650319013121,26.9467117618685
2023-04-27,27.1702518463135,27.438702046649,26.5704826220474,27.3069723604427
2023-04-28,27.6921844482422,27.7011648938965,27.0155712528564,27.1692571711631
2023-05-01,28.8508052825928,28.9985029614269,27.7231198474893,27.7829964617439
2023-05-02,28.1522350311279,28.7769545608364,28.0254961783801,28.6212738563519
2023-05-03,27.7450714111328,28.308915024504,27.4157472102186,27.7829937072043
2023-05-04,27.5055675506592,27.801958427995,27.184226337641,27.5943841217057
2023-05-05,28.6212730407715,28.6961183232251,27.6742168763935,27.7690216622119
2023-05-08,29.0913105010986,29.160169462748,28.2919519103069,28.4635987088654
2023-05-09,28.5124950408936,28.9136723021408,28.3917444236202,28.8398244239234
2023-05-10,28.8258571624756,29.0533909639147,28.4027255307576,28.9456103922748
2023-05-11,28.5194854736328,28.8907254457584,28.1881664183399,28.8368351583714
2023-05-12,28.2819709777832,28.7210705637897,27.98857234983,28.4705831578254
2023-05-15,28.8937187194824,28.9096867061131,28.0943600524775,28.4496301481589
2023-05-16,29.1531810760498,29.8088372562332,28.772962619924,28.7819430641526
2023-05-17,30.1162071228027,30.1371640319057,29.3697395322308,29.5234235323195
2023-05-18,31.6131343841553,31.7628268575925,30.2579152760937,30.3477311408447
2023-05-19,31.1999835968018,31.5153365381964,30.8526965899308,31.4714260085146
2023-05-22,31.1121654510498,31.4554609488129,30.6171807580454,30.8377270109318
2023-05-23,30.6251602172852,31.2239319840148,30.5682777274435,30.9365216121223
2023-05-24,30.475471496582,30.5443304580795,29.7449699656074,30.1481420784088
2023-05-25,37.9022331237793,39.3991617802013,36.5599858769839,38.4441205664819
2023-05-26,38.8662528991699,39.0897932598001,37.4731114551357,37.8124154197577
2023-05-30,40.0288734436035,41.8521323559406,39.8672063846162,40.511883618803
2023-05-31,37.756534576416,40.2124942207712,37.7445581109248,39.4071473438905
2023-06-01,39.6885719299316,39.9679974155868,38.2614995306726,38.4101927192858
2023-06-02,39.2464752197266,40.4170737652674,38.9780250087121,40.0148990543123
2023-06-05,39.0907936096191,39.4839840404543,38.62774301074,38.8293290539221
2023-06-06,38.5748519897461,39.0798164296081,38.0698875498841,38.7504941121507
2023-06-07,37.4021377563477,39.4222046681013,37.2833696397354,38.839340474852
2023-06-08,38.4351196289063,38.7884314040425,37.4320764882826,37.6506486248228
2023-06-09,38.6946220397949,39.6337905854478,38.4920176050202,38.9611012204536
2023-06-12,39.4052352905273,39.4531423012305,38.5429167124309,39.1237858858367
2023-06-13,40.9422378540039,41.0210866253636,39.6627328374268,40.1078648003573
2023-06-14,42.9134025573731,42.9163950797265,40.4731528693279,40.7446271872569
2023-06-15,42.5700721740723,43.2048372207335,42.0650554421418,42.5191726400591
2023-06-16,42.6089973449707,43.6359960398511,42.5780555760722,43.3655230234468
2023-06-20,43.7228202819824,43.9044694244308,42.5910263094233,42.9143976475602
2023-06-21,42.9613075256348,43.5302028004616,41.9981873909674,43.416422222584
2023-06-22,42.941349029541,43.3415665420762,42.1518865866977,42.1708468432871
2023-06-23,42.1269378662109,42.7257698370802,41.9333147928889,42.3814431671067
2023-06-26,40.5529937744141,42.6808482131424,40.0220267202309,42.3784359752137
2023-06-27,41.7945823669434,41.8584571130723,40.3693611509531,40.7196766507934
2023-06-28,41.0370559692383,41.76364114383,40.4392215916407,40.5809437925252
2023-06-29,40.7426338195801,41.5191211359342,40.5210653027888,41.4772029736916
2023-06-30,42.2197570800781,42.467276029552,41.4203156469015,41.5989684984537
2023-07-03,42.3305320739746,42.8145896686731,42.119943795872,42.434329951938
2023-07-05,42.2347221374512,43.0930467954142,42.0031709735295,42.0530729944036
2023-07-06,42.0211448669434,42.0969973225394,41.2656166409809,41.7626495362856
